,PC1,PC2,PC3
MOCK_TxN14_A02_1056,0.03452708828833562,-0.00031574010023989235,0
MOCK_TxN14_A03_1057,0.009113623571648929,-9.11657424161284e-05,0
MOCK_TxN14_A04_1058,-0.028646705151306615,0.00410019450226454,0
MOCK_TxN14_A05_1059,3.683953299890127e-05,0.013775240021688609,0
MOCK_TxN14_A06_1060,-0.007698280947504202,-0.003623579428843746,0
MOCK_TxN14_A07_1061,0.017627803875821704,0.016102237370144625,0
MOCK_TxN14_A08_1062,-0.006440531605069341,-0.0037639450605161514,0
MOCK_TxN14_A09_1063,0.011477035216067839,0.02203125888395064,0
MOCK_TxN14_B01_1064,0.0237204844579634,-0.021549243422098782,0
MOCK_TxN14_B02_1065,0.012031658974908783,-0.0024567137789742954,0
MOCK_TxN14_B03_1066,-0.0009510487204628082,-0.002225349274176395,0
MOCK_TxN14_B05_1068,-0.0006216918339502543,0.005190612703559231,0
MOCK_TxN14_B06_1069,-0.028817519359165836,-0.005559822912824406,0
MOCK_TxN14_B07_1070,-0.002515598508761255,0.007673734576294279,0
MOCK_TxN14_B08_1071,0.017739293132286227,0.02658749179607135,0
MOCK_TxN14_C01_1073,0.03470425604209276,-0.004986614413347865,0
MOCK_TxN14_C02_1074,-0.020354861510180386,-0.026154950068803483,0
MOCK_TxN14_C03_1075,0.029384137004553824,0.013663546529444936,0
MOCK_TxN14_C04_1076,-0.037636945491926505,-0.0008480789214854746,0
MOCK_TxN14_C05_1077,0.04061009527702174,0.005586532107804543,0
MOCK_TxN14_C06_1078,-0.012876690815186668,-0.01429426687044536,0
MOCK_TxN14_C07_1079,0.004791418501240438,0.015234155413656171,0
MOCK_TxN14_C08_1080,0.04321034331813781,-0.03946892618440418,0
MOCK_TxN14_D01_1082,0.03891528541776613,-0.00010365668837922633,0
MOCK_TxN14_D02_1083,-0.006690417130552094,-0.04031563506002128,0
MOCK_TxN14_D03_1084,-0.0026796383088590523,0.0178005994589574,0
MOCK_TxN14_D04_1085,0.0071225671924875595,-0.005997116310762473,0
MOCK_TxN14_D05_1086,0.01922125456936703,0.01746666073400021,0
MOCK_TxN14_D06_1087,0.022632427578458212,-0.003347111777581489,0
MOCK_TxN14_D07_1088,0.020553305749104536,0.017712247458511594,0
MOCK_TxN14_D08_1089,-0.030626267451212698,0.012645568628766967,0
MOCK_TxN14_D09_1090,-0.001268000965946338,0.018966288342045032,0
MOCK_TxN14_E01_1091,0.015397908356043181,-0.010523617032231003,0
MOCK_TxN14_E02_1092,-0.0053814118501823655,0.002007413455987561,0
MOCK_TxN14_E03_1093,-0.02472282500467378,0.009105570420858326,0
MOCK_TxN14_E04_1094,0.005265356777217654,0.013784885822704268,0
MOCK_TxN14_E05_1095,-0.02030051346327773,-0.031042012475881904,0
MOCK_TxN14_E06_1096,0.007602408069460232,0.005092292991382226,0
MOCK_TxN14_E07_1097,0.03864615978101581,-0.009761725444611503,0
MOCK_TxN14_E08_1098,-0.004956787721943767,0.009776855921196778,0
MOCK_TxN14_E09_1099,0.016075128530268875,-0.023238202878545656,0
MOCK_TxN14_F01_1100,0.03494006463516931,0.012495999210019548,0
MOCK_TxN14_F02_1101,-0.021949811760033387,-0.01639320303507474,0
MOCK_TxN14_F03_1102,-0.002166752494788315,0.012978364724161324,0
MOCK_TxN14_F04_1103,-0.020321067024537724,0.027374480000685486,0
MOCK_TxN14_F05_1104,0.02356573510608523,0.00998146043800502,0
MOCK_TxN14_F06_1105,0.04721474542713696,-0.012029355720114626,0
MOCK_TxN14_F07_1106,-0.0024709360906463697,0.0244313851795712,0
MOCK_TxN14_F08_1107,0.022846476880685248,0.01855386486293301,0
MOCK_TxN14_F09_1108,0.0018717798207212209,0.023061571914362144,0
MOCK_TxN14_H01_1109,-0.007031061396410287,0.015225007692089529,0
MOCK_TxN14_H02_1110,-0.0027748081618198406,0.016227054042323164,0
MOCK_TxN14_H03_1111,-0.026361748475992958,-0.0014015158458928689,0
MOCK_TxN14_H04_1112,0.022162726420160136,-0.007855176095539677,0
MOCK_TxN14_H05_1113,-0.029868697612155125,-0.03201151607077801,0
MOCK_TxN14_H06_1114,0.002242148217245079,0.016837373546712983,0
MOCK_TxN14_H07_1115,-0.018727852049691688,0.009064055983166754,0
MOCK_TxN14_H08_1116,0.007902196226306715,0.015901340156433585,0
MOCK_TxN14_H09_1117,-0.023055502702561802,-7.397747952759821e-05,0
MOCK_TxN14_I01_1118,-0.005409661119675442,-0.0023774179154794906,0
MOCK_TxN14_I02_1119,-0.014934517812433826,-0.03891420084394298,0
MOCK_TxN14_I03_1120,0.004328878370094025,0.008682610978369792,0
MOCK_TxN14_I04_1121,-0.0053117833296791464,-0.03283054979402346,0
MOCK_TxN14_I05_1122,-0.00039404277208430696,0.02000911698076305,0
MOCK_TxN14_I06_1123,-0.032107757004116555,-0.00023350440757104147,0
MOCK_TxN14_I07_1124,-0.0064722433795478835,0.012163406474375155,0
MOCK_TxN14_I08_1125,-0.02648733690817649,-0.0032234259269774577,0
MOCK_TxN14_I09_1126,-0.0003649563348086798,0.003495718723469187,0
MOCK_TxN14_J01_1127,0.004017965628757985,-0.05779799957676834,0
MOCK_TxN14_J02_1128,-0.003120230380004893,0.00579704460191932,0
MOCK_TxN14_J03_1129,0.04739361423210408,-0.005308402964075988,0
MOCK_TxN14_J04_1130,-0.0015755309587898972,0.010695692466255919,0
MOCK_TxN14_J05_1131,0.03083835473074969,-0.00257922931532125,0
MOCK_TxN14_J06_1132,-0.0032126195835548163,0.012067156097009086,0
MOCK_TxN14_J07_1133,-0.020972155644287366,0.016651316942100803,0
MOCK_TxN14_J08_1134,9.458347679016086e-05,0.023431466679187083,0
MOCK_TxN14_J09_1135,-0.010594188727636388,-0.05717245254000097,0
MOCK_TxN15_A01_1136,0.0052010818485883235,0.02793566530378787,0
MOCK_TxN15_A02_1137,-0.02774942463992076,-0.007269399749359644,0
MOCK_TxN15_A03_1138,0.013772697295443101,0.008225459474375998,0
MOCK_TxN15_A04_1139,0.004374457757577121,0.0034286772484098914,0
MOCK_TxN15_A05_1140,0.036305442898242044,-0.0024631015700730587,0
MOCK_TxN15_A06_1141,-0.028678526472747927,0.02539804888830193,0
MOCK_TxN15_A07_1142,0.009792656596791497,0.02409001458253948,0
MOCK_TxN15_A08_1143,-0.010635394954758317,-0.044623282643288874,0
MOCK_TxN15_A09_1144,0.0018658292090003115,-0.0027314329985697458,0
MOCK_TxN15_B01_1145,-0.016049913213903547,0.014540135954021604,0
MOCK_TxN15_B02_1146,0.0033352603073310686,0.004706430328630243,0
MOCK_TxN15_B03_1147,-0.03322052496080681,-0.0075857596690597886,0
MOCK_TxN15_B04_1148,-0.001319761522779112,0.012354051212673023,0
MOCK_TxN15_B05_1149,0.04949834571186496,-0.014611403351866968,0
MOCK_TxN15_B06_1150,0.013940659405142575,0.028416662206701065,0
MOCK_TxN15_B07_1151,-0.005403921809189364,0.03792224123268114,0
MOCK_TxN15_B08_1152,0.008741153717467932,0.008018869006659594,0
MOCK_TxN15_B09_1153,-0.029249705377953322,0.0012425757346474647,0
MOCK_TxN15_C01_1154,-0.006052556243640631,0.02013829447280253,0
MOCK_TxN15_C02_1155,0.0384278636918735,-0.015381886222852333,0
MOCK_TxN15_C03_1156,0.022048602629638925,0.0020238583522657902,0
MOCK_TxN15_C04_1157,0.047525663321449634,-0.014126872247532197,0
MOCK_TxN15_C05_1158,0.003191472448005127,0.01798759197657686,0
MOCK_TxN15_C06_1159,-0.015868506863711575,0.0009419237894667983,0
MOCK_TxN15_C07_1160,0.003923685065292677,0.013410570561369154,0
MOCK_TxN15_C08_1161,-0.023872060292944117,0.04017181567584267,0
MOCK_TxN15_C09_1162,0.006943116315504646,0.0015480254282913516,0
MOCK_TxN15_D01_1163,0.014990044718832522,0.00596764675092403,0
MOCK_TxN15_D02_1164,0.002745387775367795,0.011291326830157024,0
MOCK_TxN15_D03_1165,0.04916572460440918,-0.0030500155175009285,0
MOCK_TxN15_D04_1166,0.011991805472800583,0.0010506132870779245,0
MOCK_TxN15_D05_1167,-0.003349100427485603,-0.03211530405130502,0
MOCK_TxN15_D06_1168,0.0022315201989291356,0.020544817214797412,0
MOCK_TxN15_D07_1169,-0.02824953364715381,0.002626632210851951,0
MOCK_TxN15_D08_1170,0.0007461345508133613,0.014114606124444155,0
MOCK_TxN15_D09_1171,-0.0172511955252732,0.0024488809331649044,0
MOCK_TxN15_E01_1172,-0.008114513779038095,0.011512985982690918,0
MOCK_TxN15_E04_1175,-0.04427672931835806,0.005075536571014631,0
MOCK_TxN1_A02_2,0.0044792348850396626,0.0161649370684307,0
MOCK_TxN1_A03_3,0.007292470778705213,0.008361336746273904,0
MOCK_TxN1_A04_4,0.02890479502917245,-0.0020354136939203186,0
MOCK_TxN1_A07_7,-0.01730741281975164,0.013893343902652918,0
MOCK_TxN1_A08_8,0.0017524705560402587,0.008770022559576514,0
MOCK_TxN1_B03_12,-0.038920404819480725,-0.02469723261592418,0
MOCK_TxN1_B04_13,0.005625831914786702,0.0074869182680420854,0
MOCK_TxN1_B05_14,-0.03739043939021763,0.009997644548608312,0
MOCK_TxN1_B06_15,0.001704410153345078,0.021885771066201154,0
MOCK_TxN1_B07_16,-0.019452698993131422,0.00011986196823016706,0
MOCK_TxN1_C01_19,0.036960531686018365,-0.008151882772103899,0
MOCK_TxN1_C02_20,-0.014038787720449461,0.0007825081307847154,0
MOCK_TxN1_C03_21,0.04611631166981881,-0.009109393554930014,0
MOCK_TxN1_C05_23,-0.031154860614837344,-0.0025407589920004065,0
MOCK_TxN1_C06_24,0.007910933402295955,0.01187981034420897,0
MOCK_TxN1_C07_25,-0.007000432651972444,0.005411828300802768,0
MOCK_TxN1_C09_27,0.033980040423696595,0.005065682377200421,0
MOCK_TxN1_D01_28,0.026064178701863738,-0.014610298688171519,0
MOCK_TxN1_D02_29,0.00412613870640901,0.018007337714408253,0
MOCK_TxN1_D07_34,0.026203464211727666,-0.019438588609342597,0
MOCK_TxN1_D08_35,0.0009169815148347025,0.014150147130588264,0
MOCK_TxN1_D09_36,0.024548808292855384,-0.006693954798523755,0
MOCK_TxN1_E02_38,0.0109636436311807,0.0006070655043465683,0
MOCK_TxN1_E05_41,-0.032022865778119185,-0.006547509968292344,0
MOCK_TxN1_E06_42,-0.007018975011745977,0.010601765670719208,0
MOCK_TxN1_E07_43,-0.02864822457432255,0.03796561064118493,0
MOCK_TxN1_E09_45,0.010460290751647044,0.003920658923382613,0
MOCK_TxN1_F01_46,0.04626095925171127,0.004408354185089001,0
MOCK_TxN1_F03_48,0.032938571777960945,-0.018295628148112936,0
MOCK_TxN1_F04_49,-0.023075968348049813,-0.0220348555573017,0
MOCK_TxN1_F05_50,0.007299579587902759,0.021804718012665827,0
MOCK_TxN1_F08_53,-0.03736178038180325,-0.0028509381878225703,0
MOCK_TxN1_H04_58,-0.0020340371307165073,0.022561559757357956,0
MOCK_TxN1_H05_59,-0.008209223320679367,0.019151642754334453,0
MOCK_TxN1_H07_61,-0.00042666697714032435,0.021718906209016873,0
MOCK_TxN1_I01_64,0.012163480224469034,0.005091044381765825,0
MOCK_TxN1_I05_68,0.0011603157122370142,0.019439182916236045,0
MOCK_TxN1_I08_71,-0.00767654159702959,-0.029201196710259333,0
MOCK_TxN1_J05_77,0.0014710320201313885,0.01275728272570154,0
MOCK_TxN1_J07_79,-0.006290268401640341,0.01127640026787181,0
MOCK_TxN1_J09_81,0.046457251126967615,-0.016247084886662877,0
MOCK_TxN2_A02_83,-0.02033985595752232,-0.01662071396676015,0
MOCK_TxN2_A05_86,0.0023873605073072303,0.03099758877651146,0
MOCK_TxN2_A07_88,-0.012499821903582165,-0.023488900898222212,0
MOCK_TxN2_A09_90,0.004312021149633171,0.013817868130996428,0
MOCK_TxN2_B03_93,-0.02638980257187644,0.001031386497155587,0
MOCK_TxN2_B06_96,0.018440065962380105,0.02098354387730289,0
MOCK_TxN2_B07_97,-0.011085367057711985,-0.025532976397389894,0
MOCK_TxN2_B08_98,-0.001560640372273649,0.004777521290222414,0
MOCK_TxN2_C01_100,-0.009861806491797659,-0.030648894169799833,0
MOCK_TxN2_C04_103,-0.0003482638480902839,0.008329513533356174,0
MOCK_TxN2_C08_107,-0.01444618408093253,0.024862000692523804,0
MOCK_TxN2_D01_109,-0.0008291710038171026,0.0036892880959311907,0
MOCK_TxN2_D04_112,-0.029840713086837774,0.0030332677601772233,0
MOCK_TxN2_D05_113,0.012688625372605584,-0.0015554857827170235,0
MOCK_TxN2_D06_114,-0.01013140849848768,-0.02349192026541518,0
MOCK_TxN2_D09_117,-0.0022879926780666757,0.006200619245439811,0
MOCK_TxN2_E01_118,-0.026306251400815994,0.012407925504679193,0
MOCK_TxN2_E05_122,0.00380489867907007,0.017529182217882012,0
MOCK_TxN2_E07_124,-0.02433377836494779,-0.017579957796462237,0
MOCK_TxN2_E08_125,0.01827687121131649,0.0065048637466362195,0
MOCK_TxN2_F04_130,-0.029224673059523264,-0.02728652048792956,0
MOCK_TxN2_F05_131,0.0049626525464564405,0.013641633222395592,0
MOCK_TxN2_F06_132,0.0007246260104535015,-0.0017729161751268326,0
MOCK_TxN2_F08_134,0.0020253037656445603,0.017934608042927742,0
MOCK_TxN2_H01_136,-0.013696596697695415,0.015285264417429506,0
MOCK_TxN2_H05_140,-0.0015572469593694773,0.012261247328893792,0
MOCK_TxN2_H06_141,0.0014046762346487177,0.006652279846585421,0
MOCK_TxN2_H08_143,-3.86095868439716e-05,0.012130882139326518,0
MOCK_TxN2_I01_145,-0.010452489084719822,0.02467770444084535,0
MOCK_TxN2_I03_147,0.0016448626832084644,0.02072557628739274,0
MOCK_TxN2_I05_149,-0.006408155032223618,-0.0019995372717823054,0
MOCK_TxN2_J01_154,0.043790974604750656,-0.01492138576726405,0
MOCK_TxN2_J03_156,-0.012324936746405248,0.03183830243907029,0
MOCK_TxN3_A02_165,0.025793828316782865,0.013553074596174807,0
MOCK_TxN3_A03_166,0.013671504001192231,0.024930344089171334,0
MOCK_TxN3_A06_169,-0.004776937380185905,-0.0010390869257313935,0
MOCK_TxN3_B01_173,0.038547509044844594,-0.004263452478387049,0
MOCK_TxN3_B03_175,0.038558377233427185,0.005856876319370648,0
MOCK_TxN3_B04_176,-0.00980604651557956,-0.037928964959609714,0
MOCK_TxN3_B05_177,0.022907705660850965,0.022974276687505298,0
MOCK_TxN3_B06_178,0.037165470232366105,-0.024682913874816373,0
MOCK_TxN3_B07_179,0.00814319102123453,0.0024107287587728076,0
MOCK_TxN3_B08_180,-0.025871245549466633,0.0036445154499811913,0
MOCK_TxN3_C01_182,-0.0055100475269672725,0.00669549812983643,0
MOCK_TxN3_C03_184,0.003474004548632369,-0.004666961815260647,0
MOCK_TxN3_C04_185,-0.0013726949535912722,0.014277457113794557,0
MOCK_TxN3_C06_187,-0.031562280318391804,0.0065287262656108,0
MOCK_TxN3_C07_188,-0.005449029213345225,0.007580505373469594,0
MOCK_TxN3_C09_190,-0.0061854844548931255,-0.014241605285972039,0
MOCK_TxN3_D01_191,0.010308278267258268,0.0112745811198028,0
MOCK_TxN3_D04_194,-0.042402435138950006,0.023633314694631435,0
MOCK_TxN3_D06_196,0.04559450446476646,-0.023118706720660753,0
MOCK_TxN3_D07_197,-0.011199811070409814,-0.02331828887273513,0
MOCK_TxN3_D08_198,0.0021141393630755086,0.013740670385373516,0
MOCK_TxN3_E01_200,-0.036422622030059554,-0.0009186689591150286,0
MOCK_TxN3_E02_201,0.008951647380855948,0.01091951117955701,0
MOCK_TxN3_E05_204,0.03852603688473907,-0.018520760272844397,0
MOCK_TxN3_E06_205,0.03188544079704835,0.004744600140341974,0
MOCK_TxN3_E07_206,0.0415951631886464,-0.0602273597448455,0
MOCK_TxN3_E09_208,0.008589205347080514,0.017165760377482343,0
MOCK_TxN3_F01_209,-0.018502040748671362,0.01896405101486297,0
MOCK_TxN3_F05_213,-0.0029788207966674426,0.0030797361691682467,0
MOCK_TxN3_F06_214,-0.02892678968368067,0.005592572948459332,0
MOCK_TxN3_F07_215,0.011022545499090059,0.008630357432009529,0
MOCK_TxN3_F08_216,-0.0031786868256722016,-0.027955120187693118,0
MOCK_TxN3_H01_218,0.02378848141581283,-0.0022232888732166907,0
MOCK_TxN3_H02_219,0.02102926339755548,-0.0006739571783001099,0
MOCK_TxN3_H06_223,-0.0021405398209372456,0.013708840103991902,0
MOCK_TxN3_H09_226,0.003986022248221226,-0.040308539075197936,0
MOCK_TxN3_I01_227,0.03137661566836825,0.010333715355557495,0
MOCK_TxN3_I04_230,-0.010796299552233943,-0.04244927112953413,0
MOCK_TxN3_I05_231,0.0022494175688551783,0.005669706991539945,0
MOCK_TxN3_I06_232,-0.03975231173105727,0.016443075623663882,0
MOCK_TxN3_I07_233,-0.003988179927068344,0.00520392812976367,0
MOCK_TxN3_I09_235,-0.030256606596138283,0.004900335673311213,0
MOCK_TxN3_J03_238,-0.0007396623906119215,0.014126743644109941,0
MOCK_TxN3_J09_244,0.0378711996560709,-0.059378922128730895,0
MOCK_TxN4_B01_254,0.0033176600151785442,0.011581531100803419,0
MOCK_TxN4_B03_256,-0.008453378917808892,0.02414558171470861,0
MOCK_TxN4_B04_257,0.0023396407998255812,-0.003920543851700806,0
MOCK_TxN4_B07_260,-0.029752675116274326,-0.006388752868107568,0
MOCK_TxN4_B09_262,0.0014312155172715602,0.004622089993480207,0
MOCK_TxN4_C02_264,-0.015613000266810971,-0.03167871954008212,0
MOCK_TxN4_C03_265,0.025671007128243432,0.01579661101067432,0
MOCK_TxN4_C04_266,-0.015226258373220567,-0.029172692247158655,0
MOCK_TxN4_D03_274,-0.0006926428416746111,0.011034820250211573,0
MOCK_TxN4_D04_275,-0.017133064623358462,0.009890414659126967,0
MOCK_TxN4_D07_278,-0.006781148556530474,0.010917103004979,0
MOCK_TxN4_D09_280,-0.0351424533336062,0.008781948406757709,0
MOCK_TxN4_E01_281,-0.0011357395480163636,0.012082228046878371,0
MOCK_TxN4_E02_282,-0.019592403541332036,0.010604229006326625,0
MOCK_TxN4_E03_283,-0.003286592245585802,0.007202305403080839,0
MOCK_TxN4_E04_284,-0.022640473787548385,0.022250076783695647,0
MOCK_TxN4_E06_286,-0.0020134205220103496,0.01784864223497529,0
MOCK_TxN4_E08_288,-0.02418095861638333,0.0007646227183221546,0
MOCK_TxN4_F01_290,0.026952236499095863,0.010534839751023532,0
MOCK_TxN4_F05_294,0.016834799191334297,0.006889331076100664,0
MOCK_TxN4_F07_296,0.03828238694652676,0.0005168327475340452,0
MOCK_TxN4_F08_297,0.010682988540257163,0.005866429168851998,0
MOCK_TxN4_F09_298,-0.0034617263878983988,0.025828882584440174,0
MOCK_TxN4_H04_302,0.04329380004492697,-0.047266463061605084,0
MOCK_TxN4_H05_303,0.03245635320065648,0.003952387024983522,0
MOCK_TxN4_H06_304,-0.022954831803819766,-0.004894196199401112,0
MOCK_TxN4_H08_306,0.005907958564630866,0.01256505542341888,0
MOCK_TxN4_I03_310,-0.020313238452776106,0.03186542826954773,0
MOCK_TxN4_I04_311,0.030344694162359912,0.0074884548058445815,0
MOCK_TxN4_I05_312,-0.019161684399231646,-0.011649676958849222,0
MOCK_TxN4_I07_314,0.0023815201515878007,0.0007980478827572859,0
MOCK_TxN4_I08_315,-0.02662587640855553,0.0014758253438493848,0
MOCK_TxN4_J01_317,-0.006179258781134382,-0.001501652443328428,0
MOCK_TxN4_J02_318,0.04460922774759342,-0.03928646932103058,0
MOCK_TxN4_J05_321,0.0013554277828151519,0.015147585434752166,0
MOCK_TxN5_A02_327,0.017404199793058107,-0.03210326927338537,0
MOCK_TxN5_A05_330,0.00201755387295408,0.02025578444828516,0
MOCK_TxN5_A08_333,0.01427707492062952,0.0047561448234752874,0
MOCK_TxN5_B02_336,-0.00014193313410944066,0.014559541014810523,0
MOCK_TxN5_B03_337,-0.019758778116124035,0.022994038618428348,0
MOCK_TxN5_B04_338,0.04814433073073708,-0.013933430996261372,0
MOCK_TxN5_B06_340,-0.014541257261976548,-0.03428181006657685,0
MOCK_TxN5_B09_343,0.04554551230752188,-0.010204890946790378,0
MOCK_TxN5_C01_344,-0.02648463608323595,-0.019954384625010268,0
MOCK_TxN5_C02_345,0.03986013794714221,-0.005337627863837298,0
MOCK_TxN5_C03_346,0.0023629624996580538,-0.05468114711761459,0
MOCK_TxN5_C04_347,-0.0033069948241787476,0.002184186446922973,0
MOCK_TxN5_C05_348,0.0011879658102537161,0.008320073847096862,0
MOCK_TxN5_C06_349,-0.00013219155369040853,0.021920034374898183,0
MOCK_TxN5_C08_351,-0.0243003379119121,-0.02037057868247945,0
MOCK_TxN5_D01_353,-0.0012533392206783513,0.01784062457943878,0
MOCK_TxN5_D02_354,0.007663919149767352,-0.0020250512967090097,0
MOCK_TxN5_D03_355,0.0024555400499484863,0.026964840195719476,0
MOCK_TxN5_E01_362,-0.022969853952105254,0.018194159024238734,0
MOCK_TxN5_E03_364,0.03176476723874284,0.016655825854204897,0
MOCK_TxN5_E05_366,0.03848310878777024,-0.006431367646602511,0
MOCK_TxN5_E06_367,0.008556849476072046,0.020640758087919243,0
MOCK_TxN5_E09_370,0.051634167953569475,-0.04589426273368525,0
MOCK_TxN5_F01_371,0.0004985635093479106,0.01667236354056095,0
MOCK_TxN5_F02_372,-0.0014193198246927501,0.005642973477302724,0
MOCK_TxN5_F03_373,1.5485712444832748e-05,0.026626846399133954,0
MOCK_TxN5_F04_374,-0.009353561478642122,0.01063208972467023,0
MOCK_TxN5_F07_377,0.030583351980432005,-0.00981786023631211,0
MOCK_TxN5_H01_380,-0.03029176234250759,-0.016046412528073876,0
MOCK_TxN5_H03_382,0.030876344242774436,-0.010890819589911732,0
MOCK_TxN5_H04_383,0.025109190409989088,-0.03892544033331431,0
MOCK_TxN5_H05_384,-0.004693453168680918,0.018365446915297234,0
MOCK_TxN5_H07_386,0.010948342049361142,-0.007947534798871688,0
MOCK_TxN5_H08_387,0.0024278182047107596,0.006050817526903056,0
MOCK_TxN5_H09_388,-0.030693423415146814,0.013775423369074627,0
MOCK_TxN5_I01_389,0.03084263860241349,-0.007311464302226442,0
MOCK_TxN5_I02_390,0.0051415578335281065,0.027939963988598337,0
MOCK_TxN5_I03_391,0.04117860163980833,0.0022672808317232384,0
MOCK_TxN5_I04_392,-0.017686402636086413,-0.020680480186266868,0
MOCK_TxN5_I05_393,0.0023522301292383183,0.006486347080820454,0
MOCK_TxN5_I06_394,-0.03262856495727216,-0.0051889877324008075,0
MOCK_TxN5_I07_395,-0.004162998508157852,-0.006836521651423715,0
MOCK_TxN5_I08_396,-0.03211716472469676,0.017777280575080063,0
MOCK_TxN5_J02_399,0.026299569150784432,0.01163780101120421,0
MOCK_TxN5_J03_400,0.0009670279869425301,-0.030997812507032454,0
MOCK_TxN5_J04_401,0.036143891171310664,-0.0008235313493254076,0
MOCK_TxN5_J05_402,-0.01658109419416271,0.0035656075837003616,0
MOCK_TxN5_J06_403,0.01875336452389936,0.00970088967051671,0
MOCK_TxN5_J07_404,0.031751297268747695,-0.028798983558385102,0
MOCK_TxN5_J09_406,0.011253362277736965,0.018115277312668394,0
MOCK_TxN6_A01_407,-0.031230072190505463,0.010831261134592828,0
MOCK_TxN6_A03_409,0.010177661058029645,0.022889058840392922,0
MOCK_TxN6_A05_411,-0.022770294550721666,-0.002137216462328261,0
MOCK_TxN6_A06_412,0.0019334041761711897,0.008052042634611144,0
MOCK_TxN6_A07_413,-0.04526455421050526,0.013899907645166224,0
MOCK_TxN6_B01_416,-0.001775419347861996,0.0336394360256252,0
MOCK_TxN6_B04_419,-0.025968683312525002,0.018743492130276856,0
MOCK_TxN6_B05_420,0.0007989551086043409,0.020405975478417163,0
MOCK_TxN6_B06_421,0.014494676735569005,0.01121390457944878,0
MOCK_TxN6_B07_422,0.0036659146439259067,0.023649856776373157,0
MOCK_TxN6_B08_423,0.030291409679080752,-0.010330178442622094,0
MOCK_TxN6_B09_424,-0.006445207884674234,0.019741151217061634,0
MOCK_TxN6_C01_425,0.016142237693589013,-0.0036239406443144342,0
MOCK_TxN6_C03_427,0.00248611539396069,0.02347888055614375,0
MOCK_TxN6_C04_428,0.04633625230839332,-0.026958553785761397,0
MOCK_TxN6_C06_430,-0.0004856143218018438,0.010983346484920564,0
MOCK_TxN6_C07_431,-0.0019075494135356382,0.024958179325122672,0
MOCK_TxN6_C09_433,0.002653296662852064,0.015773028113831238,0
MOCK_TxN6_D03_436,0.017596080713701133,-0.06459363721923458,0
MOCK_TxN6_D04_437,0.004023373684631258,0.020247857841918543,0
MOCK_TxN6_D05_438,-0.03596513158940175,-0.012544086916193931,0
MOCK_TxN6_D06_439,-0.007193896966428069,-0.004668422087204079,0
MOCK_TxN6_D07_440,-0.017526913172426786,-0.041039190178725815,0
MOCK_TxN6_D08_441,0.029942147053199062,0.007674304432523442,0
MOCK_TxN6_D09_442,-0.018867623480740777,0.022919570911755983,0
MOCK_TxN6_E01_443,0.010143812780267335,0.016457084373663163,0
MOCK_TxN6_E02_444,0.0090656010074501,3.508707191832266e-06,0
MOCK_TxN6_E03_445,0.0012333708488110396,0.008426797201096061,0
MOCK_TxN6_E04_446,-0.00823049309861016,0.01660230662037632,0
MOCK_TxN6_E05_447,0.0030925356849766175,0.02140293370080515,0
MOCK_TxN6_E06_448,0.014520069761400795,0.0035010099341646586,0
MOCK_TxN6_E08_450,0.030961449467556298,0.021721782639013667,0
MOCK_TxN6_F02_453,-0.011429672475179009,-0.012565993461984604,0
MOCK_TxN6_F03_454,-0.0038010310055615545,0.017223241038391915,0
MOCK_TxN6_F05_456,-0.028337184929728587,-0.01051184644904256,0
MOCK_TxN6_F06_457,-0.003366381157178666,0.001480646035149535,0
MOCK_TxN6_F07_458,-0.010417416277365444,-0.04513586621015377,0
MOCK_TxN6_F08_459,-0.0027095186181776286,0.003833988614884657,0
MOCK_TxN6_H03_463,-0.003991690744471515,0.00082976944603028,0
MOCK_TxN6_H04_464,-0.003850873586786386,0.023168231760091473,0
MOCK_TxN6_H06_466,0.0358589913388674,-0.026140626967683878,0
MOCK_TxN6_H09_469,0.038707971603165255,0.023517008026613447,0
MOCK_TxN6_I01_470,0.03163288328766132,-0.03532564304653727,0
MOCK_TxN6_I02_471,0.00036969658767658413,0.018211319740848383,0
MOCK_TxN6_I03_472,-0.032420887754897515,0.02497197975242205,0
MOCK_TxN6_I04_473,0.0016516028563561662,0.016618804267913758,0
MOCK_TxN6_I05_474,-0.010289480288852923,-0.02631571474030663,0
MOCK_TxN6_I07_476,-0.008625955889097306,0.005528302527275536,0
MOCK_TxN6_I08_477,0.03696329435776239,-0.024915960256914338,0
MOCK_TxN6_I09_478,-0.0026711025364773637,-0.001252386264710791,0
MOCK_TxN6_J04_482,-0.024691389824751712,0.01042575002778696,0
MOCK_TxN6_J05_483,0.044900774856355595,0.00888438349510583,0
MOCK_TxN7_A04_491,-0.0071068690184045505,0.02586332896627212,0
MOCK_TxN7_A05_492,0.023413394064252586,-0.010703715324269872,0
MOCK_TxN7_A06_493,-0.009694751710527147,-0.022207081173830995,0
MOCK_TxN7_B02_498,-0.003568219303354409,0.023663844889464034,0
MOCK_TxN7_B04_500,0.0005259948499288211,0.030546925016316815,0
MOCK_TxN7_B05_501,-0.0029883679737408605,0.008301118047669311,0
MOCK_TxN7_B08_504,-0.03269744237967991,-0.006415952025187719,0
MOCK_TxN7_B09_505,0.03848046448860146,0.008774146767026628,0
MOCK_TxN7_C02_507,-0.022667078605480555,0.01095080184194445,0
MOCK_TxN7_C03_508,0.009112487986168996,-0.0026633788484043196,0
MOCK_TxN7_D01_515,-0.010349170951960892,0.013634014351608104,0
MOCK_TxN7_D02_516,-0.0009356875720144599,-0.008724522776765586,0
