,PC1,PC2,PC3
MOCK_TxN14_B06_1069,-0.02015187074451622,-0.004738443637345266,0
MOCK_TxN14_B07_1070,0.02482420751786324,-0.005959070335929,0
MOCK_TxN14_B08_1071,-0.018903909455626387,0.01628460426437696,0
MOCK_TxN14_C01_1073,0.019507491753658356,0.002169496969191819,0
MOCK_TxN14_C02_1074,-0.020299409472427633,-0.012535849681996928,0
MOCK_TxN14_C03_1075,0.019342578490688815,0.019821216029155878,0
MOCK_TxN14_C04_1076,-0.018347416865722048,-0.010866680587501678,0
MOCK_TxN14_C05_1077,0.016094435341560284,0.009177716135211369,0
MOCK_TxN14_C06_1078,-0.018073344529784586,-0.01856973528880243,0
MOCK_TxN14_C07_1079,0.02722606088642407,-0.0032160912723856174,0
MOCK_TxN14_C08_1080,-0.018285528644613715,0.05707435689185398,0
MOCK_TxN14_D01_1082,0.02242410526170045,0.01707648806377368,0
MOCK_TxN14_D02_1083,-0.021295675457877132,-0.01685862792270052,0
MOCK_TxN14_D03_1084,0.015786629328651287,-0.02608558563426524,0
MOCK_TxN14_D04_1085,-0.017518212440743426,0.012423869355406743,0
MOCK_TxN14_D05_1086,0.018349219179384098,0.027528495313485092,0
MOCK_TxN14_D06_1087,-0.025451781791909395,0.02957167564487149,0
MOCK_TxN14_D07_1088,0.017878180125559688,0.0215181564096802,0
MOCK_TxN14_D08_1089,-0.02038738927810496,-0.01273494700595024,0
MOCK_TxN14_D09_1090,0.02129935156405055,-0.008215097618118082,0
MOCK_TxN14_E01_1091,-0.017305580078601904,0.027322746416566557,0
MOCK_TxN14_E02_1092,0.017875213193754687,0.015478451441406239,0
MOCK_TxN14_E03_1093,-0.019513785101191356,0.01415877753439368,0
MOCK_TxN14_E04_1094,0.01902184901428982,0.014301426645306379,0
MOCK_TxN14_E05_1095,-0.019761497282480625,-0.009839354499362183,0
MOCK_TxN14_E06_1096,0.018278439373377343,0.018766707236092212,0
MOCK_TxN14_E07_1097,-0.024013815304973134,0.024637667237536125,0
MOCK_TxN14_E08_1098,0.022549896060485828,-0.002455952407333984,0
MOCK_TxN14_E09_1099,-0.02125528970787083,0.017134584972621613,0
MOCK_TxN14_F01_1100,0.024684685710548247,0.02627661719957165,0
MOCK_TxN14_F02_1101,-0.01863508218649543,-0.016469712590870617,0
MOCK_TxN14_F03_1102,0.020603339535587285,-0.017070943327967582,0
MOCK_TxN14_F04_1103,-0.018686517585080806,0.0005293240455204523,0
MOCK_TxN14_F05_1104,0.016710002186221495,0.015392182075850499,0
MOCK_TxN14_F06_1105,-0.006974094644287038,0.0781011266184932,0
MOCK_TxN14_F07_1106,0.010878297217850311,0.00011580709721695118,0
MOCK_TxN14_F08_1107,-0.02153120856860253,0.0021363867151497806,0
MOCK_TxN14_F09_1108,0.01725544998636993,-0.0002520349210467411,0
MOCK_TxN14_H01_1109,-0.016137142915083,0.006567652898058277,0
MOCK_TxN14_H02_1110,0.012491819443544019,-0.017324400349202327,0
MOCK_TxN14_H03_1111,-0.02220465320211752,-0.009908581622901622,0
MOCK_TxN14_H04_1112,0.018088766155700188,0.024523968294087508,0
MOCK_TxN14_H05_1113,-0.019627958872009684,-0.014445840849416474,0
MOCK_TxN14_H06_1114,0.016148086770880657,-0.007232997867796818,0
MOCK_TxN14_H07_1115,-0.019966262331553564,0.0004095249695250122,0
MOCK_TxN14_H08_1116,0.01771663850168605,0.022637738241992996,0
MOCK_TxN14_H09_1117,-0.01973174350113095,-0.011893635151802223,0
MOCK_TxN14_I01_1118,0.025034342748739974,0.0003275341170986974,0
MOCK_TxN14_I02_1119,-0.020273538041149355,-0.007833689240682437,0
MOCK_TxN14_I03_1120,0.021683618445971848,-0.017755008348956162,0
MOCK_TxN14_I04_1121,-0.018491673616354575,-0.01658114904317227,0
MOCK_TxN14_I05_1122,0.02074466043930108,0.004852303278505474,0
MOCK_TxN14_I06_1123,-0.018663737408079042,-0.007574199844202699,0
MOCK_TxN14_I07_1124,0.01535783526002455,0.004101198482228516,0
MOCK_TxN14_I08_1125,-0.020460346757392913,-0.01635981661746099,0
MOCK_TxN14_I09_1126,0.02164215349889413,-0.006862556139232127,0
MOCK_TxN14_J01_1127,-0.021189663569368498,-0.014697522001615537,0
MOCK_TxN14_J02_1128,0.016832825957277458,-0.01818198001056806,0
MOCK_TxN14_J03_1129,0.012264885442211576,0.11714179944046,0
MOCK_TxN14_J04_1130,0.020129051687971317,-0.0002055126480886564,0
MOCK_TxN14_J05_1131,-0.021040776457019978,0.034773867413217814,0
MOCK_TxN14_J06_1132,0.008314422068403772,-0.021541859298251635,0
MOCK_TxN14_J07_1133,-0.01842771035938776,0.006016320741376655,0
MOCK_TxN14_J08_1134,0.020417956845711294,-0.006464705649322321,0
MOCK_TxN14_J09_1135,-0.016029404292185988,-0.022594085270961756,0
MOCK_TxN15_A01_1136,0.022591894540831117,0.018994892050758196,0
MOCK_TxN15_A02_1137,-0.020998277326497675,0.012932454484759274,0
MOCK_TxN15_A03_1138,0.020745556588785737,0.026466248498320227,0
MOCK_TxN15_A04_1139,-0.021554306702214705,0.034851657309851534,0
MOCK_TxN15_A05_1140,0.020749275223909125,0.001336800139201745,0
MOCK_TxN15_A06_1141,-0.019280277978381787,-0.005930566619984385,0
MOCK_TxN15_A07_1142,0.020757208154640445,-0.01157278875751816,0
MOCK_TxN15_A08_1143,-0.021285701737673423,-0.013827785945728956,0
MOCK_TxN15_A09_1144,0.016759963305299795,-0.002958384220691761,0
MOCK_TxN15_B01_1145,-0.022058787153326074,-0.026884484639327064,0
MOCK_TxN15_B02_1146,0.023016826288125316,-0.009398525722021074,0
MOCK_TxN15_B03_1147,-0.015014617751014819,-0.016484262329968406,0
MOCK_TxN15_B04_1148,0.0252428901280644,-0.01898276614450882,0
MOCK_TxN15_B05_1149,-0.012713586015070274,0.04964574715171899,0
MOCK_TxN15_B06_1150,0.016563753492220685,0.026184466207383687,0
MOCK_TxN15_B07_1151,-0.019456839407039305,-0.0069875853943469944,0
MOCK_TxN15_B08_1152,0.018599563293571084,0.007838220565442741,0
MOCK_TxN15_B09_1153,-0.01869812257094307,-0.005118658823886301,0
MOCK_TxN15_C01_1154,0.021862618506513287,-0.008127080127903079,0
MOCK_TxN15_C02_1155,-0.023257895002956205,0.03734960129494809,0
MOCK_TxN15_C03_1156,0.021773502775012995,0.02272078155192122,0
MOCK_TxN15_C04_1157,-0.016284840854667977,0.006111304965394812,0
MOCK_TxN15_C05_1158,0.020982907511557413,0.022864562225242236,0
MOCK_TxN15_C06_1159,-0.020664738945884425,0.010556948929332812,0
MOCK_TxN15_C07_1160,0.021214299287004787,0.017230462600531203,0
MOCK_TxN15_C08_1161,-0.013194642678368704,0.020158664064020036,0
MOCK_TxN15_C09_1162,0.015999731662982943,-0.004282708662251116,0
MOCK_TxN15_D01_1163,-0.02142555006465501,0.040230464249607,0
MOCK_TxN15_D02_1164,0.021371408438372954,0.026330931271892167,0
MOCK_TxN15_D03_1165,-0.008321066661066643,0.047017468896649886,0
MOCK_TxN15_D04_1166,0.018383920313724066,0.036756438336879436,0
MOCK_TxN15_D05_1167,-0.019023260270686834,-0.021370601328431712,0
MOCK_TxN15_D06_1168,0.02106892564711103,0.01993063152113105,0
MOCK_TxN15_D07_1169,-0.021006837894367664,-0.016492528207407892,0
MOCK_TxN15_D08_1170,0.02178055333551447,-0.014818613339043156,0
MOCK_TxN15_D09_1171,-0.018726372247848223,-0.007938708652359766,0
MOCK_TxN15_E01_1172,0.02327271607146871,-0.014558715142506643,0
MOCK_TxN15_E04_1175,-0.019916110343918575,-0.01484277324260717,0
MOCK_TxN1_A02_2,0.02034240316592835,-0.007844068146688412,0
MOCK_TxN1_A03_3,-0.018119606648844083,0.03212267986909699,0
MOCK_TxN1_A04_4,0.022268172903416702,0.024409691587859755,0
MOCK_TxN1_A07_7,-0.021787179414953537,0.004291879647888387,0
MOCK_TxN1_A08_8,0.016710340290199816,-0.020462788870489943,0
MOCK_TxN1_B03_12,-0.019574706124459634,-0.019224851241120614,0
MOCK_TxN1_B04_13,0.021913415258296997,0.0035246985777468848,0
MOCK_TxN1_B05_14,-0.01966014355435873,-0.0017059724813686674,0
MOCK_TxN1_B06_15,0.0164803742327091,0.00022383495312412212,0
MOCK_TxN1_B07_16,-0.01635682405331664,-0.025145113189812194,0
MOCK_TxN1_C01_19,0.022468600447801364,0.030181989595647045,0
MOCK_TxN1_C02_20,-0.019624962002218038,-0.017586435683045014,0
MOCK_TxN1_C03_21,0.016406903785945354,0.009330384998132034,0
MOCK_TxN1_C05_23,-0.019318603015014556,-0.009318716513757378,0
MOCK_TxN1_C06_24,0.017057464411037577,-0.022209771465021885,0
MOCK_TxN1_C07_25,-0.018389340435160984,0.015441094114486216,0
MOCK_TxN1_C09_27,0.012555220606607189,0.0018537003377345558,0
MOCK_TxN1_D01_28,-0.01696832585994771,0.030133419432090858,0
MOCK_TxN1_D02_29,0.01676343602313836,-0.005083127294350391,0
MOCK_TxN1_D07_34,-0.020909648028451612,-0.0021923125378741936,0
MOCK_TxN1_D08_35,0.01933061522171708,-0.001209775700254934,0
MOCK_TxN1_D09_36,-0.023504764986456886,0.03257529962123015,0
MOCK_TxN1_E02_38,0.021540095101332108,-0.013838118361191748,0
MOCK_TxN1_E05_41,-0.02063728508758807,-0.01163350503151306,0
MOCK_TxN1_E06_42,0.01919724714131218,-0.023878677935332875,0
MOCK_TxN1_E07_43,-0.017279429720886544,-0.00926743776385336,0
MOCK_TxN1_E09_45,0.024518797691337375,0.013697010318396421,0
MOCK_TxN1_F01_46,-0.01908388636157101,0.01482559320313051,0
MOCK_TxN1_F03_48,0.017248762534088,0.024866277890823123,0
MOCK_TxN1_F04_49,-0.019370446706039216,-0.01996371205715772,0
MOCK_TxN1_F05_50,0.017987647193244388,0.013456509192306478,0
MOCK_TxN1_F08_53,-0.01612361608162802,-0.009557260738016866,0
MOCK_TxN1_H04_58,0.018236491462378247,-0.016158385833756755,0
MOCK_TxN1_H05_59,-0.02089892281583344,0.01647294184543304,0
MOCK_TxN1_H07_61,0.01422278487867723,0.014080367634974783,0
MOCK_TxN1_I01_64,-0.02204004366658596,0.025331925189302197,0
MOCK_TxN1_I05_68,0.020982668787634797,0.00036974847013926745,0
MOCK_TxN1_I08_71,-0.021888817820788505,-0.013407660228399568,0
MOCK_TxN1_J05_77,0.020862373625988154,-0.03167377569420827,0
MOCK_TxN1_J07_79,-0.01873053776126692,0.024902705577353038,0
MOCK_TxN1_J09_81,0.020103821369669383,0.028406267663168824,0
MOCK_TxN2_A02_83,-0.020140920658444927,-0.019525634219890266,0
MOCK_TxN2_A05_86,0.017036768880141828,-0.010328450466536913,0
MOCK_TxN2_A07_88,-0.019552548222745766,-0.016620025800178875,0
MOCK_TxN2_A09_90,0.019684737266044028,0.0011665319033334711,0
MOCK_TxN2_B03_93,-0.019870924913877555,-0.012809416058155883,0
MOCK_TxN2_B06_96,0.020389722244654393,0.010783146765088016,0
MOCK_TxN2_B07_97,-0.02022327834166536,-0.017522024205592557,0
MOCK_TxN2_B08_98,0.018325137093184996,-0.005535502652830956,0
MOCK_TxN2_C01_100,-0.018802194538543822,-0.0168163367836026,0
MOCK_TxN2_C04_103,0.01803535155591072,-0.014579671743877113,0
MOCK_TxN2_C08_107,-0.017578813675054098,0.0003014160857840528,0
MOCK_TxN2_D01_109,0.02102065096691059,0.0034727143885298715,0
MOCK_TxN2_D04_112,-0.020797264673548272,-0.005930926750948638,0
MOCK_TxN2_D05_113,0.013614210057117678,0.01702671046147562,0
MOCK_TxN2_D06_114,-0.01967237369310122,-0.016006472544328777,0
MOCK_TxN2_D09_117,0.020342580342375394,-0.01779792448285767,0
MOCK_TxN2_E01_118,-0.01840560169246308,-0.019628568703378375,0
MOCK_TxN2_E05_122,0.017524335273547496,0.010862784507101958,0
MOCK_TxN2_E07_124,-0.019386964839558665,-0.019437342401273372,0
MOCK_TxN2_E08_125,0.017482169270352867,0.004876590601223384,0
MOCK_TxN2_F04_130,-0.02137665094463922,-0.013925446233779755,0
MOCK_TxN2_F05_131,0.01703926303618852,0.01634142295382048,0
MOCK_TxN2_F06_132,-0.019713481039839525,0.0016350578925737511,0
MOCK_TxN2_F08_134,0.02261829339063329,-0.025995692388176967,0
MOCK_TxN2_H01_136,-0.01711130020091256,0.023701129664661987,0
MOCK_TxN2_H05_140,0.017329415892670955,0.0034904889981683834,0
MOCK_TxN2_H06_141,-0.016211904984383057,0.01025867160981168,0
MOCK_TxN2_H08_143,0.01673809679816492,-0.002502361665687041,0
MOCK_TxN2_I01_145,-0.01650712595936976,-0.001143127437841728,0
MOCK_TxN2_I03_147,0.019477082811397074,-0.004926490545540786,0
MOCK_TxN2_I05_149,-0.016449356949700802,0.012241802697606902,0
MOCK_TxN2_J01_154,0.013704150659441285,0.020441117179286025,0
MOCK_TxN2_J03_156,-0.02177078965732675,0.011346253756497275,0
MOCK_TxN3_A02_165,0.020569128681868276,-0.0015653919152209814,0
MOCK_TxN3_A03_166,-0.022586103516323706,-0.006677820269596207,0
MOCK_TxN3_A06_169,0.019763364307326604,-0.030978779820468236,0
MOCK_TxN3_B01_173,-0.024537267491246725,0.042085213745809986,0
MOCK_TxN3_B03_175,0.02325254171376035,0.004842822375616292,0
MOCK_TxN3_B04_176,-0.02096435484575166,-0.017425995740938352,0
MOCK_TxN3_B05_177,0.02124817115255577,-0.007342556860405792,0
MOCK_TxN3_B06_178,-0.009702813048534705,0.04161586613167504,0
MOCK_TxN3_B07_179,0.022674520479961952,-0.016692546597787853,0
MOCK_TxN3_B08_180,-0.01863934713969899,0.0014915286796425078,0
MOCK_TxN3_C01_182,0.024118716199276857,0.012867914391005679,0
MOCK_TxN3_C03_184,-0.02153262383774032,0.03140786473330476,0
MOCK_TxN3_C04_185,0.020942470327997786,0.0018270509849881258,0
MOCK_TxN3_C06_187,-0.017346088423779115,-4.264409904707221e-05,0
MOCK_TxN3_C07_188,0.020401300675614232,0.0038823574746447796,0
MOCK_TxN3_C09_190,-0.02041447590583727,0.015195209440112318,0
MOCK_TxN3_D01_191,0.02064300756522653,-0.001017067292027245,0
MOCK_TxN3_D04_194,-0.019362335684230236,-0.012744452095693318,0
MOCK_TxN3_D06_196,0.01600579692918375,0.021945137964748385,0
MOCK_TxN3_D07_197,-0.020173487269356468,-0.01578047427759631,0
MOCK_TxN3_D08_198,0.020012463724004656,-0.014437663129520266,0
MOCK_TxN3_E01_200,-0.016542105916749605,-0.006155782152871267,0
MOCK_TxN3_E02_201,0.015681144558901856,0.01780307034909936,0
MOCK_TxN3_E05_204,-0.012868887909207994,0.07336993156651839,0
MOCK_TxN3_E06_205,0.022409079109289923,-0.014810028350623946,0
MOCK_TxN3_E07_206,-0.022820660172620518,0.026011346072523707,0
MOCK_TxN3_E09_208,0.01726884436854062,0.031629842406777756,0
MOCK_TxN3_F01_209,-0.021050748209976402,0.007067475984960634,0
MOCK_TxN3_F05_213,0.018662343415072113,-3.125084633976342e-05,0
MOCK_TxN3_F06_214,-0.020667480715511596,-0.016599181872727024,0
MOCK_TxN3_F07_215,0.01693694428202754,0.0069228652107002145,0
MOCK_TxN3_F08_216,-0.01717812801232277,-0.016092558241135972,0
MOCK_TxN3_H01_218,0.021977963881773938,0.01666977872794048,0
MOCK_TxN3_H02_219,-0.022359570280309157,0.02279289964816176,0
MOCK_TxN3_H06_223,0.019290819044207725,-0.0015458751940595323,0
MOCK_TxN3_H09_226,-0.020278271769462154,-0.016062413615034285,0
MOCK_TxN3_I01_227,0.02209469583653187,0.033060831276439426,0
MOCK_TxN3_I04_230,-0.02035247563490417,-0.013365303341529617,0
MOCK_TxN3_I05_231,0.02121793994548155,0.02247439050994554,0
MOCK_TxN3_I06_232,-0.016548537958766863,-0.007587281386918796,0
MOCK_TxN3_I07_233,0.020694443093156555,-0.002156019104537386,0
MOCK_TxN3_I09_235,-0.019857670076220305,-0.004972013876640998,0
MOCK_TxN3_J03_238,0.021616524250905506,-0.013189149910840357,0
MOCK_TxN3_J09_244,-0.019802194791194473,-0.007269429647235165,0
MOCK_TxN4_B01_254,0.025444582510605714,0.014707107675033346,0
MOCK_TxN4_B03_256,-0.01662777729970802,0.013125597961100854,0
MOCK_TxN4_B04_257,0.019775493380411388,0.012052794265811972,0
MOCK_TxN4_B07_260,-0.01855361919358225,-0.010991192540480624,0
MOCK_TxN4_B09_262,0.022064929352846943,0.0023354903629227357,0
MOCK_TxN4_C02_264,-0.020818607685618763,-0.012589886046823817,0
MOCK_TxN4_C03_265,0.02077122009708458,0.00587867834214831,0
MOCK_TxN4_C04_266,-0.020774021936298053,-0.013504124021292054,0
MOCK_TxN4_D03_274,0.014693563021470069,-0.02016445323609907,0
MOCK_TxN4_D04_275,-0.01884711675169938,-0.007256483759299985,0
MOCK_TxN4_D07_278,0.019710849298038676,0.010969275363449854,0
MOCK_TxN4_D09_280,-0.020683278068030504,-0.009727201737045551,0
MOCK_TxN4_E01_281,0.02230734759240288,-0.011581590668438155,0
MOCK_TxN4_E02_282,-0.01926819649173257,0.0042067650253563215,0
MOCK_TxN4_E03_283,0.01876875648326458,-0.013681564726318405,0
MOCK_TxN4_E04_284,-0.02020727703337635,-0.005920652404455296,0
MOCK_TxN4_E06_286,0.015154162819281208,-0.024916346305323425,0
MOCK_TxN4_E08_288,-0.021536512036035065,-0.005692082359346498,0
MOCK_TxN4_F01_290,0.017296252479450443,0.01399763683367163,0
MOCK_TxN4_F05_294,-0.023239686841557326,0.028062868155566644,0
MOCK_TxN4_F07_296,0.02274317549463007,0.011914937562442045,0
MOCK_TxN4_F08_297,-0.0251745506396705,0.02742867385272653,0
MOCK_TxN4_F09_298,0.01528595710452933,-0.02560513263057566,0
MOCK_TxN4_H04_302,-0.022008487018486005,0.033457676793795736,0
MOCK_TxN4_H05_303,0.018099737423067287,-0.01741071091383729,0
MOCK_TxN4_H06_304,-0.02023014725573079,-0.015748280260303872,0
MOCK_TxN4_H08_306,0.027043056172921996,-0.01592610245567365,0
MOCK_TxN4_I03_310,-0.01727177034040523,0.0032981106471176103,0
MOCK_TxN4_I04_311,0.02053893285800055,-0.020186387154457017,0
MOCK_TxN4_I05_312,-0.019101197893224085,-0.004017803780706612,0
MOCK_TxN4_I08_315,0.020191710407013834,0.01779221142419962,0
MOCK_TxN4_J01_317,-0.019781907446741527,-0.018380746000257325,0
MOCK_TxN4_J02_318,0.018326858534727014,0.02235869989990465,0
MOCK_TxN4_J05_321,-0.020934394986456967,-0.011977881444053148,0
MOCK_TxN5_A02_327,0.01892139730948126,-0.0009994556840898614,0
MOCK_TxN5_A05_330,-0.02054683171881496,-0.01947328233926933,0
MOCK_TxN5_A08_333,0.02054285179892204,0.02141364230175475,0
MOCK_TxN5_B02_336,-0.021236105572142148,-0.012569591709891751,0
MOCK_TxN5_B03_337,0.015803349881143142,0.017634937030529457,0
MOCK_TxN5_B04_338,-0.02214919320276898,0.05630884206534913,0
MOCK_TxN5_B06_340,0.02224365945412389,0.013188549152450952,0
MOCK_TxN5_B09_343,-0.026658704754222134,0.061088502426225794,0
MOCK_TxN5_C01_344,0.019072304414962264,-0.003044886057578402,0
MOCK_TxN5_C02_345,-0.024617863501336934,0.030248843846660694,0
MOCK_TxN5_C03_346,0.018911281541133307,-0.01103914996400427,0
MOCK_TxN5_C04_347,-0.02083461680239819,-0.01259372040875586,0
MOCK_TxN5_C05_348,0.018676072839669006,-0.011486673764126086,0
MOCK_TxN5_C06_349,-0.020628656248095442,-0.01568137021916928,0
MOCK_TxN5_C08_351,0.017052947240624883,0.0012483057884184836,0
MOCK_TxN5_D01_353,-0.020056032814721653,-0.009432756418156236,0
MOCK_TxN5_D02_354,0.01835796137344579,0.012786345080624697,0
MOCK_TxN5_D03_355,-0.02133630777947829,-0.0038867235512807267,0
MOCK_TxN5_E01_362,0.023982285496213306,0.011815738822976448,0
MOCK_TxN5_E03_364,-0.021417470239523888,-0.01875139868139218,0
MOCK_TxN5_E05_366,0.017157424152220817,0.0028009544062688615,0
MOCK_TxN5_E06_367,-0.019251430225962343,0.008887472567422967,0
MOCK_TxN5_E09_370,0.02204711135515088,0.01610041963364714,0
MOCK_TxN5_F01_371,-0.02138385754286437,-0.011456210563238377,0
MOCK_TxN5_F02_372,0.017473612965185445,0.035857312976708335,0
MOCK_TxN5_F03_373,-0.02151932703095987,0.009641711652979699,0
MOCK_TxN5_F04_374,0.01694695328776553,0.026770995521837492,0
MOCK_TxN5_F07_377,-0.020623061559758904,-0.003585513968248002,0
MOCK_TxN5_H01_380,0.02150914653052057,-0.017134085026927988,0
MOCK_TxN5_H03_382,-0.024961740283794408,0.023613573102867994,0
MOCK_TxN5_H04_383,0.02329432412213898,0.022402641557484927,0
MOCK_TxN5_H05_384,-0.02072277843032387,-0.013201826533810005,0
MOCK_TxN5_H07_386,0.015757536306414452,0.026972893458750976,0
MOCK_TxN5_H08_387,-0.02027647150325406,-0.015316504810830472,0
MOCK_TxN5_H09_388,0.01710903398186137,0.005730426334530805,0
MOCK_TxN5_I01_389,-0.022774133253636152,0.03533904089898416,0
MOCK_TxN5_I02_390,0.019718956635044024,0.0018722268700931421,0
MOCK_TxN5_I03_391,-0.025683501255037426,0.042550366872831626,0
MOCK_TxN5_I04_392,0.02088891186882069,-0.012485657017162017,0
MOCK_TxN5_I05_393,-0.021322111548725358,-0.0075120408010923385,0
MOCK_TxN5_I06_394,0.025110163042617685,0.00045166775675760363,0
MOCK_TxN5_I07_395,-0.0183056238364349,-0.01722604005069198,0
MOCK_TxN5_I08_396,0.02416846820774132,0.004398412059235333,0
MOCK_TxN5_J02_399,-0.021055827646338895,0.03441144231114701,0
MOCK_TxN5_J03_400,0.018767171323506946,-0.021269952428716477,0
MOCK_TxN5_J04_401,-0.023698287689636825,0.03425890348434336,0
MOCK_TxN5_J05_402,0.024801801320579343,-0.014823308475045652,0
MOCK_TxN5_J06_403,-0.02235616321104982,-0.0025314414557036625,0
MOCK_TxN5_J07_404,0.014669201551873658,0.014329676194866883,0
MOCK_TxN5_J09_406,-0.014939347445463635,0.006520696036816242,0
MOCK_TxN6_A01_407,0.016358622110984867,-0.01251757672194825,0
MOCK_TxN6_A03_409,-0.020735473037224107,-0.016946315488919537,0
MOCK_TxN6_A05_411,0.018320796523817323,-0.024274545403090927,0
MOCK_TxN6_A06_412,-0.01600272139275586,-0.011139342992955376,0
MOCK_TxN6_A07_413,0.02216152029528682,-0.014100943725956092,0
MOCK_TxN6_B01_416,-0.01844169937401182,-0.013953841390939456,0
MOCK_TxN6_B04_419,0.021292854961156887,0.004935724394732849,0
MOCK_TxN6_B05_420,-0.020244809860411755,-0.015754577374669246,0
MOCK_TxN6_B06_421,0.015934992553125027,0.024812314715467527,0
MOCK_TxN6_B07_422,-0.019117203027480288,0.019530654737576862,0
MOCK_TxN6_B08_423,0.017632775706134706,0.0015042513843323891,0
MOCK_TxN6_B09_424,-0.0175773731195058,-0.00909193128319797,0
MOCK_TxN6_C01_425,0.02248912861328162,0.0211525077003322,0
MOCK_TxN6_C03_427,-0.020816182639703303,-0.012432751946436713,0
MOCK_TxN6_C04_428,0.018414682687778617,0.03903538705239115,0
MOCK_TxN6_C06_430,-0.02037400205009939,-0.009843885116743532,0
MOCK_TxN6_C07_431,0.018109399806989456,0.015677367062599454,0
MOCK_TxN6_C09_433,-0.02146229676993259,-0.014681298533901066,0
MOCK_TxN6_D03_436,0.022014684500478623,1.813536120024978e-05,0
MOCK_TxN6_D04_437,-0.020616831783312136,-0.008058016176386152,0
MOCK_TxN6_D05_438,0.02608667985914626,-0.017621146311415745,0
MOCK_TxN6_D06_439,-0.020232051677918222,-0.015631393875380515,0
MOCK_TxN6_D07_440,0.021838959367829546,0.00034749554030489096,0
MOCK_TxN6_D08_441,-0.01686903110408006,0.02270820034106894,0
MOCK_TxN6_D09_442,0.020092700256547646,0.004874731598325646,0
MOCK_TxN6_E01_443,-0.02063933530093993,-0.013616744423317876,0
MOCK_TxN6_E02_444,0.0205580331886647,0.027307586338502422,0
MOCK_TxN6_E03_445,-0.016902698816075885,-0.003053223166257392,0
MOCK_TxN6_E04_446,0.019223767065192174,-0.011865686303849774,0
MOCK_TxN6_E05_447,-0.020006654047764194,-0.005815910058832383,0
MOCK_TxN6_E06_448,0.015945584455036518,0.03403156365614358,0
MOCK_TxN6_E08_450,-0.014010650007739597,0.022510708551600117,0
MOCK_TxN6_F02_453,0.022051039147087736,0.0060758981185710685,0
MOCK_TxN6_F03_454,-0.02049132734543922,-0.015992777603442417,0
MOCK_TxN6_F05_456,0.02436220071285489,-0.01798584541126651,0
MOCK_TxN6_F06_457,-0.015332979834331652,-0.009851362188544245,0
MOCK_TxN6_F07_458,0.023673377575727565,-0.01792676441607769,0
MOCK_TxN6_F08_459,-0.01986686438404949,-0.014760558343460906,0
MOCK_TxN6_H03_463,0.021772824278663606,0.005589696478469541,0
MOCK_TxN6_H04_464,-0.02046031922707437,-0.01264919224520649,0
MOCK_TxN6_H06_466,0.016935094896596826,0.02791010918406261,0
MOCK_TxN6_H09_469,-0.01879008254381629,-0.006732481721310181,0
MOCK_TxN6_I01_470,0.01564448428757496,0.0246420283690317,0
MOCK_TxN6_I02_471,-0.0201614279727271,-0.011843585976385915,0
MOCK_TxN6_I03_472,0.013822852373254875,-0.0005877285349797542,0
MOCK_TxN6_I04_473,-0.018444000605966817,-0.0021960117208265407,0
MOCK_TxN6_I05_474,0.01930277205797884,0.007045025814994208,0
MOCK_TxN6_I07_476,-0.01818139519473966,-0.012815723459420553,0
MOCK_TxN6_I08_477,0.020374532319506478,0.025033670031902062,0
MOCK_TxN6_I09_478,-0.02031425841130346,-0.017828211322464996,0
MOCK_TxN6_J04_482,0.01706975326716138,-0.015152318213718348,0
MOCK_TxN6_J05_483,-0.01971416932764289,0.007442755219004449,0
MOCK_TxN7_A04_491,0.013294234113875574,0.02095617823856644,0
MOCK_TxN7_A05_492,-0.02342978688157233,0.02591960064465275,0
MOCK_TxN7_A06_493,0.019443613661151948,-0.004799861354366113,0
MOCK_TxN7_B02_498,-0.020536360703168055,-0.012820824005605825,0
MOCK_TxN7_B04_500,0.011470838599793642,0.01108935469630585,0
MOCK_TxN7_B05_501,-0.017193457968277842,-0.00853243418842268,0
MOCK_TxN7_B08_504,0.01842475602748112,-0.023433016481213716,0
MOCK_TxN7_B09_505,-0.018721373243612147,0.026828144030193377,0
MOCK_TxN7_C02_507,0.02053244776698854,-0.0106982609153149,0
MOCK_TxN7_C03_508,-0.020767084815234337,-0.010869344812736305,0
MOCK_TxN7_D01_515,0.020005717871632894,0.014258351251352743,0
MOCK_TxN7_D02_516,-0.01962723835717224,0.0036744491276498683,0
MOCK_TxN7_D08_522,0.018858159783838157,-0.005130805062162073,0
MOCK_TxN7_D09_523,-0.02019677554181135,-0.01290732499531207,0
MOCK_TxN7_E01_524,0.019288463069914163,0.006993203506594172,0
MOCK_TxN7_E02_525,-0.019872500311970145,-0.017133614694695754,0
MOCK_TxN7_E04_527,0.015753138494600603,0.0010216648770632211,0
MOCK_TxN7_E05_528,-0.021747806569878996,-0.013229847131371139,0
MOCK_TxN7_E08_531,0.01865880764636814,0.00533332612966222,0
MOCK_TxN7_F01_533,-0.01933902266307837,-0.010362346535261626,0
MOCK_TxN7_F04_536,0.023460461200944496,0.011196408652730827,0
MOCK_TxN7_F09_541,-0.025768807514668764,0.051741656149557544,0
MOCK_TxN7_H02_543,0.019909480905747325,0.0075506100957073,0
MOCK_TxN7_H03_544,-0.01902173785874214,0.03653620093148796,0
MOCK_TxN7_I01_551,0.021515900838258217,-0.01903694903347318,0
MOCK_TxN7_I03_553,-0.01746500534606377,0.007636448557213871,0
MOCK_TxN7_I06_556,0.02120135420295103,0.03302261097675614,0
