,PC1,PC2,PC3
MOCK_LL93_B04_8755,0.020037205042502247,0.0025572559016941365,0.0232468162394225
MOCK_LL93_B05_8763,-0.018968493787444078,0.022834178100989116,0.0019245948317206081
MOCK_LL93_B06_8771,0.020909296209641826,0.002026590527065184,0.0028954584323024374
MOCK_LL93_B07_8779,-0.016836841452445045,0.017797927853421717,0.0053237480403634735
MOCK_LL93_B08_8787,0.019721968776908832,0.006157921450331501,0.0023759083973264442
MOCK_LL93_B09_8795,-0.018779329951752303,0.010141304335013998,-0.03600733186347322
MOCK_LL93_C01_8732,0.019490146078792216,0.0047648603128044,0.012101653490880406
MOCK_LL93_C02_8740,-0.018932621261959843,0.01495792163385452,0.004785878359442074
MOCK_LL93_C03_8748,0.019119285358131427,0.007238346711341549,-0.006147456923842991
MOCK_LL93_C04_8756,-0.01773506503321061,0.004077815044065321,0.02842001988391451
MOCK_LL93_C05_8764,0.020476150321156624,0.001248273474246736,0.02808891664163272
MOCK_LL93_C06_8772,-0.01959711981854413,0.016779462732055123,-0.019741390460332218
MOCK_LL93_C07_8780,0.018342439683360575,0.0042361132656134545,0.034677472164357834
MOCK_LL93_C08_8788,-0.01835012816101663,0.007290384490680338,0.006006869726853785
MOCK_LL93_C09_8796,0.021104218640737117,0.0015528169292784938,-0.013196276853072335
MOCK_LL93_D01_8733,-0.020883976117219764,0.023622173580730123,-0.010142973905940754
MOCK_LL93_D02_8741,0.020258670890585823,0.0030714582141051,0.012270127546030761
MOCK_LL93_D03_8749,-0.018099633769442843,0.023816117226221678,-0.024266250860425054
MOCK_LL93_D04_8757,0.01912349517801628,0.004916777587454868,0.007560555286517337
MOCK_LL93_D05_8765,-0.02000703154603352,0.019723847144753795,-0.004993708034573883
MOCK_LL93_D06_8773,0.01990411966699254,0.002892359299643155,0.03094234875318396
MOCK_LL93_D07_8781,-0.020673756600342107,0.010526085763720515,-0.013827061511666246
MOCK_LL93_D08_8789,0.02057704922427674,0.0023969895713025664,0.013071440677008246
MOCK_LL93_D09_8797,-0.017512058323317026,0.010332550931794695,-0.007914698144767689
MOCK_LL93_E01_8734,0.019740715088406642,0.0021958473770798356,0.021917999337537054
MOCK_LL93_E02_8742,-0.020407406157328473,0.022509991473113368,0.004923902060902889
MOCK_LL93_E03_8750,0.020259359981242352,0.002894663203430441,0.02467424764659143
MOCK_LL93_E04_8758,-0.020058414452662814,0.020651426067613297,-0.028172376892593057
MOCK_LL93_E05_8766,0.018869963778895056,0.009611588491494183,0.006306008903559021
MOCK_LL93_E06_8774,-0.02087157345567432,0.01726475919628502,0.008896784036530991
MOCK_LL93_E07_8782,0.018605122157944975,0.009015539706362522,-0.00998009413859729
MOCK_LL93_E08_8790,-0.02012942130726055,-0.041516435278823156,-0.010983182572372017
MOCK_LL93_E09_8798,0.019829152075597923,0.00981566447937403,-0.010156444067597246
MOCK_LL93_F01_8735,-0.01829450945871811,0.0020078767410885517,-0.005824309974004141
MOCK_LL93_F02_8743,0.02025850698588539,-0.000249891646358892,0.0024587829588532807
MOCK_LL93_F03_8751,-0.018336549026351935,0.01292063151889509,-0.001365394513642704
MOCK_LL93_F04_8759,0.019508800211048734,0.002517275371068428,0.01240530567934057
MOCK_LL93_F05_8767,-0.018582739142635158,0.012620622612790948,0.020557124133457217
MOCK_LL93_F06_8775,0.02107144645108634,0.0010487800158570067,0.005563697397020424
MOCK_LL93_F07_8783,-0.018208779302460017,0.009711580508806432,-0.03800782792062362
MOCK_LL93_F08_8791,0.019341330553517607,0.00567461335868779,0.0020874546682374995
MOCK_LL93_F09_8799,-0.018432850284508983,0.012533436214299505,-0.027504308643371788
MOCK_LL93_G01_8736,0.020138960028406643,0.0032808670847897375,0.013268290024669234
MOCK_LL93_G02_8744,-0.017809081097177548,0.01795893435629999,-0.007755927227880303
MOCK_LL93_G03_8752,0.019791196962737716,0.004826483271901523,-0.03046719389493803
MOCK_LL93_G04_8760,-0.018013976099713676,0.019137104712693625,-0.03141507550442501
MOCK_LL93_G05_8768,0.02068047665021835,0.0015893997216617699,0.013307406805350773
MOCK_LL93_G06_8776,-0.018639023152859306,0.012715352595161992,0.01777715237052489
MOCK_LL93_G07_8784,0.020709182149082142,0.001894147670732553,0.01550797102562731
MOCK_LL93_G08_8792,-0.02032768288952912,0.016615728396917055,-0.0029495867273520043
MOCK_LL93_G09_8800,0.019852639984808816,0.00245180653166691,0.02460567329175794
MOCK_LL93_H01_8737,-0.019340483628530806,0.02376729919962434,0.00047432346590889693
MOCK_LL93_H02_8745,0.020191688750570584,0.0012849065570218572,-0.019783308152045147
MOCK_LL93_H03_8753,-0.02134597527506831,0.02505994045182771,0.005615869956569654
MOCK_LL93_H04_8761,0.020185040834197893,0.0026904227941768775,0.019892441241077686
MOCK_LL93_H05_8769,-0.018396653450415263,0.013034219349132004,-0.016174655618549298
MOCK_LL93_H06_8777,0.01923603575995363,0.005345482368236804,0.018124942216471464
MOCK_LL93_H07_8785,-0.01816460256273961,0.013738170177875656,-0.013807681031846387
MOCK_LL93_H08_8793,0.02049667451559624,0.0027836673327778253,0.013585430056228101
MOCK_LL93_H09_8801,-0.02233365472886584,-0.02071285728215766,-0.01979216508137551
MOCK_LL94_A01_8804,0.020283445578033407,0.002751785033308543,0.008888635551584098
MOCK_LL94_A02_8866,-0.015917988270446288,0.01981420764817974,-0.007144211993062658
MOCK_LL94_A03_8860,0.01866797364257748,0.00978263309897811,-0.008426965307017649
MOCK_LL94_A04_8853,-0.018954740488565904,0.015536715880113967,0.02089389269375329
MOCK_LL94_A05_8854,0.020207303110847463,0.005490368376032985,0.002601614261911051
MOCK_LL94_A06_8847,-0.016724920360751672,-0.002310944051818964,-0.026583592439547634
MOCK_LL94_A07_8841,0.018316269227910822,0.010410318191538688,-0.005870292898369246
MOCK_LL94_A08_8834,-0.0156426754977152,0.004860359869219369,-0.042289365907267486
MOCK_LL94_A09_8835,0.020327148852156883,0.002255903523217481,0.015523913245294065
MOCK_LL94_B01_8812,-0.01629377541776545,0.013415247207967074,0.004560133202057513
MOCK_LL94_B02_8805,0.016725778969437798,-0.00216742324198409,0.006990685196781639
MOCK_LL94_B03_8867,-0.020167252692615916,0.022526762256020596,0.013773342352631503
MOCK_LL94_B04_8868,0.020357224025012107,0.002887603649484018,0.022290960627595304
MOCK_LL94_B05_8861,-0.018051805478556872,0.006506664127983658,-0.0010518817506433922
MOCK_LL94_B06_8855,0.01605462171695034,0.00937526304443103,-0.010874728134693026
MOCK_LL94_B07_8848,-0.020548384368261872,-0.008717081643523297,0.03250530345993017
MOCK_LL94_B08_8849,0.019787778854311763,0.007250274145602569,0.007531152458973992
MOCK_LL94_B09_8842,-0.01840716009228213,0.004088633023099556,-0.017408095242025776
MOCK_LL94_C01_8820,0.020055691696647556,0.00534060507105667,0.01737198594418354
MOCK_LL94_C02_8813,-0.020163951929841106,0.014267463535955007,0.052119430295973414
MOCK_LL94_C03_8806,0.020156998840000193,0.0011887443076939069,0.03304190290048674
MOCK_LL94_C04_8807,-0.01766929019422639,0.017616054679919637,-0.012396884159052922
MOCK_LL94_C05_8869,0.021011600908384484,0.0010770344564486544,0.005729487082613537
MOCK_LL94_C06_8862,-0.02353691488502865,0.019417265826291864,0.011460896514392473
MOCK_LL94_C07_8856,0.019599196448676182,0.005135825396937537,0.00505716569511341
MOCK_LL94_C08_8857,-0.01985492941090305,-0.0010491471441264565,-0.009126482162851685
MOCK_LL94_C09_8850,0.020304305979590848,0.002782712181811902,0.02200641673567369
MOCK_LL94_D01_8828,-0.019956387858336488,0.013573306869271428,0.003235186769779497
MOCK_LL94_D02_8821,0.020356975615320932,-0.0007995152627988302,-0.01396925792786475
MOCK_LL94_D03_8814,-0.0220073236821745,-0.04105732682604154,-0.005351383210464879
MOCK_LL94_D05_8808,0.019692133422785946,0.006170998901129442,0.021345512394945136
MOCK_LL94_D06_8870,-0.016548023783010436,0.013770919086715244,-0.003783777262611405
MOCK_LL94_D07_8863,0.019341468835953262,0.002499380743207456,-0.048959601770722595
MOCK_LL94_D08_8864,-0.018669253614339232,0.0073332052252273365,0.014566678986361891
MOCK_LL94_D09_8858,0.019865601209782174,0.004159800946385716,0.009197288498538927
MOCK_LL94_E01_8836,-0.017257272990214366,0.007198248667990027,0.004830069082930981
MOCK_LL94_E02_8829,0.0191979865586568,0.0040048095466813614,0.008129250962045574
MOCK_LL94_E03_8822,-0.018430296763111646,0.020146362805960404,0.0035162182974590867
MOCK_LL94_E04_8823,0.019636995203365596,0.003991103805294219,-0.004996706777976479
MOCK_LL94_E05_8816,-0.023099803665582064,0.01941650089482258,0.009265491962666666
MOCK_LL94_E06_8809,0.01961298456091731,0.0034094076035794617,0.018917452327459613
MOCK_LL94_E07_8871,-0.023114353704639365,0.0007562508369781123,0.005927831801498274
MOCK_LL94_E08_8872,0.020520539353703716,0.0018874719347312483,0.013533337351675568
MOCK_LL94_E09_8865,-0.01945775558829584,0.01352504350199502,0.016918871261652844
MOCK_LL94_F01_8843,0.01976991798697587,0.006600526801778075,0.0026617279919901623
MOCK_LL94_F03_8830,-0.01854981373556318,0.011993428624781937,0.011417234373452666
MOCK_LL94_F04_8831,0.019816450055442258,0.004715460805273002,0.016833656634115853
MOCK_LL94_F05_8824,-0.017473200322393915,0.0027129818381860485,-0.0503723735611876
MOCK_LL94_F06_8817,0.0202130598736231,0.003173915444963423,0.00894137957067705
MOCK_LL94_F07_8810,-0.016898206073538258,0.010930802768559492,0.01132137777447047
MOCK_LL94_F08_8811,0.020569758482519355,0.002258770243268991,0.019808019623158174
MOCK_LL94_G01_8851,-0.01854201488135857,0.00132930124092592,-0.014081987847862987
MOCK_LL94_G02_8844,0.020586580796104474,0.0004645058112364569,0.02626172366179387
MOCK_LL94_G03_8838,-0.017225264218314284,0.016283368353663934,-0.011106567258314248
MOCK_LL94_G05_8832,0.018384587336082416,0.014312930710471555,-0.017949709646264942
MOCK_LL94_G06_8825,-0.01605084817484502,0.01730440726782888,-0.02404215275384709
MOCK_LL94_G07_8818,0.01901012138598059,0.004786191038326096,0.01902282074640739
MOCK_LL94_G08_8819,-0.02038883250308135,-0.012810594944081436,0.002922060052267887
MOCK_LL94_H01_8859,0.01907345036836401,0.006428434858729294,-0.01764442938001676
MOCK_LL94_H02_8852,-0.01906123091755252,0.020558989284908836,-0.004606282844452061
MOCK_LL94_H03_8845,0.01938554063077774,0.005983098064092216,-0.02282877420675109
MOCK_LL94_H04_8846,-0.019498774647929363,0.014442951683924959,-0.02618505356554593
MOCK_LL94_H05_8840,0.018907584515966296,0.008335920193654355,0.001465187173839638
MOCK_LL94_H06_8833,-0.018016134353985615,0.02286518080698511,-0.008936798849678702
MOCK_LL94_H07_8826,0.019540617432507686,0.0027033371445349948,0.027957418841931637
MOCK_LL94_H08_8827,-0.020168904951892243,0.006471307777709322,0.0014149393117293668
MOCK_LL9_A01_678,0.019813881977507063,0.0017309956567041246,0.02466993845937754
MOCK_LL9_A03_694,-0.021584946258887357,-0.05280060905584338,-0.0008942462745336108
MOCK_LL9_A04_702,0.019481343163964174,0.006980314915893752,0.011003777273969333
MOCK_LL9_A06_718,-0.01954580434809941,0.016712256716608812,0.025104372810210458
MOCK_LL9_A08_735,0.01978577298797796,0.001279556073632822,0.03861433017210173
MOCK_LL9_A09_743,-0.019282877133008854,0.021305146772788452,0.053336116820737606
MOCK_LL9_A10_751,0.018861742767317946,0.0056750175685598165,-0.01179707340407401
MOCK_LL9_A12_767,-0.0209905064289829,0.030145787785749313,0.013899551508979514
MOCK_LL9_B01_679,0.0191255033802834,0.001697336463978313,-0.01940972857691181
MOCK_LL9_B02_687,-0.017831730227706833,0.023128070243602358,0.01853264817678001
MOCK_LL9_B03_695,0.019715595943175197,0.005749857091910056,0.015265018575723937
MOCK_LL9_B05_711,-0.01955142289041675,0.019695808686558108,0.019425566680768596
MOCK_LL9_B06_719,0.020367067358712507,-0.006212662953491869,-0.011428133416701472
MOCK_LL9_B07_727,-0.016967516580737283,0.013586375208536625,-0.015070963633036337
MOCK_LL9_B08_736,0.019372748096540535,0.009228607603312807,-0.024873637070335117
MOCK_LL9_B09_744,-0.014503948393987711,0.015186701124175328,-0.03536850463276004
MOCK_LL9_B10_752,0.019374043413763774,0.007326738501061363,-0.008312294674847778
MOCK_LL9_B11_760,-0.018024688498304655,0.009268801610214716,-0.018543314257159764
MOCK_LL9_B12_768,0.01897931510501185,-0.00048000681104990085,0.0016187873675662084
MOCK_LL9_C02_688,-0.020679213872005355,-0.01241539539741205,-0.0257374479280391
MOCK_LL9_C06_720,0.01872411463928242,0.004817464940841255,0.017780016923430345
MOCK_LL9_C07_728,-0.016743447287272634,0.025363456607661098,-0.01034112466376074
MOCK_LL9_C08_737,0.020251672352417625,0.0031713196456843442,0.011389575653723361
MOCK_LL9_C11_761,-0.01936151254326953,0.015488982235394903,-0.016238215470304965
MOCK_LL9_D01_681,0.020513734544358286,0.0013988247939334994,0.021217342912875647
MOCK_LL9_D02_689,-0.019867366859802567,0.01193220359688448,0.00666804018015763
MOCK_LL9_D03_697,0.01954832225243245,0.0029373597193152173,0.028424235970322
MOCK_LL9_D04_705,-0.0201083280077525,0.018231956330703764,-0.013657372847316362
MOCK_LL9_D05_713,0.017958808823017747,0.012065610262729867,-0.0210574839439921
MOCK_LL9_D07_729,-0.021068604459504276,-0.001444339661867388,-0.020081676705292623
MOCK_LL9_D08_738,0.018180591248437093,0.0064414767640443875,0.0062267661796353855
MOCK_LL9_D09_746,-0.022271628584051007,0.000837673354470446,0.024934324761654098
MOCK_LL9_D10_754,0.019535405765610383,0.005533690677569387,0.012644448234190586
MOCK_LL9_D11_762,-0.020430061221296727,2.4014787579835608e-05,0.013061143347706744
MOCK_LL9_E01_682,0.0210097842068368,0.0011472791946375684,0.012295096644270725
MOCK_LL9_E02_690,-0.01951415514167919,0.013299879937403778,-0.0016422091639318641
MOCK_LL9_E03_698,0.019738360071765496,0.0029666404751983798,0.024037366279453673
MOCK_LL9_E04_706,-0.01630314228086303,0.018366135973269283,0.007261100845165696
MOCK_LL9_E06_722,0.01937290897964384,0.005684905675415685,0.010302035315308551
MOCK_LL9_E08_739,-0.018105542418989082,0.014660818223561084,-0.026181401766957775
MOCK_LL9_E09_747,0.020105851891805568,0.0020671697791795106,0.014868285151802597
MOCK_LL9_E10_755,-0.02113913655086282,0.00015617985877840142,0.010924623916129594
MOCK_LL9_E11_763,0.02006353882840195,0.004154917769301072,0.01893631786028564
MOCK_LL9_F01_683,-0.023494179298460604,-0.021501884650978426,0.024136004021289934
MOCK_LL9_F02_691,0.019917988659916896,0.005476791860411603,-0.0028262396457716618
MOCK_LL9_F03_699,-0.01837368933075442,0.021007422529876363,-0.023708994548632543
MOCK_LL9_F04_707,0.019959211444856316,-0.01980626948938042,-0.029836373160964297
MOCK_LL9_F05_715,-0.016374753606299607,0.015659066879973812,-0.018117517861670436
MOCK_LL9_F06_723,0.02014622317522555,0.0015127263465484148,0.027576727616646483
MOCK_LL9_F07_731,-0.01708769717350971,-0.0014421254205248403,-0.011526153586078603
MOCK_LL9_F08_740,0.018096802026236147,0.011076944087208725,-0.0025696727678629757
MOCK_LL9_F09_748,-0.019941912273010794,0.0164465707472617,0.013567796811254987
MOCK_LL9_F10_756,0.019709084327667034,0.004599607616685868,0.02570998182373471
MOCK_LL9_F11_764,-0.01923184870839154,0.01986609194563638,0.020314273153250132
MOCK_LL9_G01_684,0.020114555558767247,0.004959622255904572,-0.015377811087209542
MOCK_LL9_G02_692,-0.019797422238687877,0.014179082900808168,-0.02177859365183435
MOCK_LL9_G03_700,0.019456253947397233,0.0046367718694630515,0.032823572577865626
MOCK_LL9_G04_708,-0.016711368926649414,0.017605213419129774,-0.0030233369517249447
MOCK_LL9_G05_716,0.02044549470382906,0.001043150598093323,0.01819910704307903
MOCK_LL9_G06_724,-0.01847434939568352,0.014181300079827083,-0.023294167365770706
MOCK_LL9_G07_733,0.019810881224947466,0.0029883228915885836,0.02191438697610564
MOCK_LL9_G08_741,-0.015585986884289301,0.006050047889185364,-0.033341171551494284
MOCK_LL9_G09_749,0.01757914737587234,0.007645863127718839,-0.0175231504566563
MOCK_LL9_G11_765,-0.019219310647007274,0.013175484162557663,-0.018893978577069627
MOCK_LL9_G12_773,0.020200324628638505,0.0022030707847257185,0.0232693148603604
MOCK_LL9_H01_685,-0.01701238010650217,0.008026025725127997,-0.023943047650742618
MOCK_LL9_H02_693,0.022910152563857592,-0.030066007622151517,0.018767384506864822
MOCK_LL9_H03_701,-0.01727542906233135,0.017749684692045676,0.00487244210402532
MOCK_LL9_H04_709,0.01977360305312669,0.0008768005691395023,0.046349121922047556
MOCK_LL9_H05_717,-0.019479879544266082,0.014185763056154179,0.017528016629216825
MOCK_LL9_H06_725,0.01819482671206966,0.012227466948059578,-0.001588171455246352
MOCK_LL9_H07_734,-0.01713674291980416,0.0072369404023009155,-0.00972073873709435
MOCK_LL9_H08_742,0.01832874905447878,0.003581997799446563,0.023762699883457875
MOCK_LL9_H09_750,-0.022210156116119893,0.01960783234641914,-0.003139107355073365
MOCK_LL9_H10_758,0.017410446940304535,0.00440309470422388,0.02275314671450672
MOCK_LL9_H11_766,-0.01703843245942808,0.02107547764881099,-0.014198258524451496
MOCK_LL9_H12_774,0.020362187594902218,0.0025028977139260693,-0.009916427578111817
MOCK_TxL3_F05_230,-0.018572875074693473,-0.03768722525507804,0.0018433079318327132
MOCK_TxL3_E07_245,0.018819354262956778,0.005815366930945475,0.002732676557689663
MOCK_TxL4_D03_401,-0.020568158180383253,-0.015562658954947196,-0.013799721714842015
MOCK_TxL2_A10_169,0.02083461349319153,-0.0035957548265281767,0.0019476433302978526
MOCK_TxL2_C02_107,-0.02243802066424829,-0.038645671727022574,-0.002822534736206624
MOCK_TxL4_G03_404,0.02102778623164219,-0.007704642849013031,-0.024348973765281806
MOCK_TxL3_C11_275,-0.021270114647801194,-0.027650202591875964,-0.028534271562507065
MOCK_TxL1_D08_60,0.01866521774677475,0.0046820395813120435,0.013753743166103847
MOCK_TxL5_A05_510,-0.02221100418695594,-0.05710121749680482,0.004966790036019251
MOCK_TxL3_A01_193,0.019862044215631435,0.005015270796517477,0.007314133088140047
MOCK_TxL3_A07_241,-0.01902110752468761,0.01577461290381234,-0.01099144682609595
MOCK_TxL3_E08_253,0.022758676053498027,-0.016696952262520437,-0.02285449874773146
MOCK_TxL1_E08_61,-0.01731527300497226,0.013340855304400115,0.0010281374223485066
MOCK_TxL2_G04_127,0.022816789962798963,-0.04336354155791322,-0.003102936528774131
MOCK_TxL5_G04_508,-0.021192090119805017,0.0045504293161420985,0.010364275404152714
MOCK_TxL3_A04_217,0.020543612769369852,0.00386037523108506,-0.0009244646648905444
MOCK_TxL5_A01_478,-0.02019300342017922,0.01933347116626182,0.019858687748214556
MOCK_TxL1_C10_75,0.02064272364028122,0.00148592395145262,0.012560472805815834
MOCK_TxL1_B03_18,-0.02108171764708958,0.014254659900504642,-0.02011290191668052
MOCK_TxL1_C05_35,0.020700450951871938,0.00710769005631265,-0.008347575125490517
MOCK_TxL1_G11_87,-0.019637557622712448,-0.003556662888956192,-0.018220628499154092
MOCK_TxL4_D11_465,0.01724776596519342,0.002448099408047032,0.004135882847103429
MOCK_TxL4_H03_405,-0.018515780184667773,0.024345208707381917,0.005055613238425554
MOCK_TxL2_B03_114,0.01810093318391958,0.005784202085142451,-0.016398771891210744
